  8.850101  .399986299  .724406464  1.12821837  3.45746009  .44036507
  8.900101  .40261263  .72320492  1.11827987  3.43339282  .44348665
  8.950101  .405222904  .721763213  1.10811625  3.40894709  .446899919
  9.000101  .407815672  .720063858  1.09771397  3.38409762  .450615684
  9.050101  .410389432  .718099649  1.08706975  3.35883599  .454632655
  9.100101  .412942683  .715874017  1.07619082  3.33317119  .45893734
  9.150101  .415473962  .713400754  1.06509457  3.3071291  .463504641
  9.200101  .417981904  .710703148  1.05380767  3.28075115  .468299182
  9.250101  .420465267  .707812555  1.04236454  3.25409186  .47327715
  9.300101  .42292298  .70476647  1.03080543  3.22721572  .478388752
  9.350101  .425354161  .701606261  1.01917411  3.20019349  .483580953
  9.400101  .427758133  .698374659  1.00751541  3.17309809  .488800435
  9.450101  .430134423  .695113161  .995872598  3.14600038  .49399658
  9.500101  .43248276  .691859499  .984284918  3.11896508  .499124318
  9.550101  .43480304  .688645269  .972785276  3.09204695  .504146681
  9.600101  .437095305  .685493868  .961398237  3.0652875  .509036996
  9.650101  .439359693  .682418837  .950138455  3.03871231  .513780513
  9.700101  .441596397  .679422616  .939009513  3.01232919  .51837556
  9.750101  .443805595  .676495897  .928003363  2.98612707  .522833906
  9.800101  .445987404  .67361749  .917100277  2.96007595  .527180633
  9.850101  .448141819  .670754806  .906269414  2.93412771  .531453242
  9.900101  .450268659  .667864963  .895469998  2.90821798  .535700056
  9.950101  .45236752  .664896488  .884653068  2.8822689  .539978029
  10.000101  .454437727  .661791589  .873763805  2.85619287  .544349884
  10.050101  .456478326  .658488948  .862744326  2.82989704  .548880838
  10.100101  .458488056  .654926937  .851536906  2.80328852  .553634801
  10.150101  .460465358  .651047071  .840087395  2.77627987  .558670463
  10.200101  .462408408  .646797552  .828348705  2.74879478  .564037405
  10.250101  .464315146  .642136656  .816284111  2.72077344  .569772407
  10.300101  .466183337  .637035698  .803870106  2.69217711  .575896385
  10.350101  .468010652  .631481332  .791098578  2.66299176  .582412181
  10.400101  .469794736  .625476957  .777978079  2.63323004  .589303355
  10.450101  .471533316  .619043014  .764533965  2.60293165  .596534399
  10.500101  .473224266  .612216124  .750807415  2.57216167  .604052117
  10.550101  .474865702  .605047009  .736853212  2.5410071  .611788505
  10.600101  .476456047  .597597302  .722736466  2.5095716  .619664749
  10.650101  .47799408  .58993541  .708528405  2.47796881  .627596243
  10.700101  .479478956  .582131657  .694301496  2.44631455  .635498273
  10.750101  .48091021  .574252963  .680124144  2.41471845  .643292125
  10.800101  .48228772  .566357315  .666055228  2.38327536  .650911249
  10.850101  .483611649  .55848826  .652138705  2.35205686  .658307281
  10.900101  .48488235  .55066964  .638398501  2.32110332  .665455618
  10.950101  .486100256  .542900683  .624833806  2.2904166  .672360466
  11.000101  .487265717  .535151639  .611414939  2.25995371  .679059098
  11.050101  .488378847  .52736014  .598079976  2.2296217  .685625271
  11.100101  .489439316  .519428514  .584732353  2.19927411  .692171349
  11.150101  .490446171  .51122241  .571239796  2.16870954  .698849036
  11.200101  .491397614  .502571274  .557435093  2.13767323  .705847837
  11.250101  .492290801  .493271387  .543119426  2.10586259  .713390698
  11.300101  .49312168  .483092244  .528068971  2.07293815  .721725968
  11.350101  .493884854  .471787203  .512045723  2.03854098  .731114638
  11.400101  .494573532  .459108992  .494813023  2.00231774  .741812368
  11.450101  .495179559  .444830219  .476155953  1.96395303  .754046203
  11.500101  .495693622  .42876805  .455905675  1.92320782  .767987178
  11.550101  .496105542  .410810929  .433965585  1.87995984  .783721108
  11.600101  .496404776  .390943794  .410335738  1.83424045  .801221908
  11.650101  .496581028  .369267165  .385130947  1.78626013  .820332466
  11.700101  .496624941  .346005287  .358587836  1.73641536  .840758435
  11.750101  .496528815  .321499709  .33105735  1.68527159  .862078774
  11.800101  .496287233  .296187231  .302981797  1.6335219  .883773845
  11.850101  .495897538  .270564632  .274858962  1.58192647  .905267895
  11.900101  .495015341  .169061125  .171617277  1.4268719  1.01233523
  11.950101  .493834619  .123668402  .124952393  1.35210325  1.05344008
  12.000101  .492355124  .0674522088  .0679223667  1.26595496  1.10589877
  12.050101  .490566759  .021685373  .0218026367  1.19585327  1.1451335
  12.100101  .488608487  .00479426154  .00481765169  1.16162535  1.15047547
  12.150101  .486611392  .000638380531  .000643503685  1.14260483  1.14111683
  12.200101  .484619694  .000251822834  .000253532197  1.12817809  1.12759201
  12.250101  .482642651  8.75902708E-05  8.80304456E-05  1.11423458  1.11403114
  12.300101  .480680991  1.87282004E-05  1.88065491E-05  1.10062352  1.10058006
  12.350101  .478734983  3.15562867E-06  3.16599462E-06  1.08729209  1.08728478
